Offset,sMeanPktSz,sTtl,sHops,TcpRtt,State,AckDat,SynAck,Proto,SrcBytes,TotBytes,SrcRate,Max,Load,Dur,SrcLoad,Rate,RunTime,Cause,Min,is_attack
-1.0103201096612586,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.42811215836025857,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-0.10989132566434753,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07973791357681036,2.0114646929162263,-0.055250276707888395,2.0114646929162263,-0.07337723895561014,-0.029698408841457823,2.0114646929162263,0.8568101446921702,2.0114646929162263,1
0.36116815074935427,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.12320000665211527,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154606108546322,0.7967199432706892,-0.05528926310869311,0.7967199432706892,-0.07350539545352335,-0.029700177825588387,0.7967199432706892,0.8568101446921702,0.7967199432706892,1
-1.0140934877123902,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07966310540531932,0.6058337098430768,-0.05524866408618439,0.6058337098430768,-0.0733719379289501,-0.02969833565358594,0.6058337098430768,-1.1592137251717594,0.6058337098430768,1
0.7912884809002574,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
0.04921658369363476,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
1.6316870318468206,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
0.933082043078859,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-0.1514493403091086,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,3.1941902207364263,1.8156097218343903,3.3237265147070727,1.031517499683595,-0.9326478838626592,-0.09904526836270953,-0.12410739400096915,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.0917962093668654,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.7767703563211199,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08162299448909889,0.8056415816658428,-0.05529092248343188,0.8056415816658428,-0.07351085016724038,-0.029700253092661173,0.8056415816658428,-1.1592137251717594,0.8056415816658428,1
-1.115820336138876,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.8147759661738182,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.3741941125088176,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08239884590403254,0.9015379924941878,-0.05530765103021317,0.9015379924941878,-0.07356584041836427,-0.029701012139605142,0.9015379924941878,-1.1592137251717594,0.9015379924941878,0
1.4191505103208468,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08155403070600559,0.7976418765950458,-0.055289435448711996,0.7976418765950458,-0.0735059619714069,-0.029700185622591784,0.7976418765950458,0.8568101446921702,0.7976418765950458,0
-1.028512619614118,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.1880861128242712,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.12279348792019337,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
1.5359923594373437,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
1.8971375163134245,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-0.7692977354937794,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,6.102053367796031,-0.9855366733845196,6.385275591349981,1.663138158016676,-0.9326478838626592,-0.09904526836270953,-0.12139746270936912,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.0088209296572688,-0.515085997203332,-0.38303407290082336,-0.3968782277395545,1.209453269469879,1.8156097218343903,1.061492045443964,2.0842185969053975,-0.9326478838626592,-0.10207603869628136,-0.12410739400096915,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.133402931245392,-0.11100382816150062,2.692451217092197,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09932079293848879,-0.12435375139111461,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.70048745291852,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.805414294975118,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.6837436250287608,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08160284020426063,0.8032937820881706,-0.05529048759315328,0.8032937820881706,-0.07350942059144135,-0.029700233374905915,0.8032937820881706,0.8568101446921702,0.8032937820881706,0
-1.17558769338346,-0.016717988718406615,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.8486138842667388,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.0497955319211174,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.1480548550732055,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.0796628574615691,1.9980193204328531,-0.05524865860601681,1.9980193204328531,-0.07337191991448686,-0.029698335411012505,1.9980193204328531,-1.1592137251717594,1.9980193204328531,1
0.94064598996951,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-0.21191650589764752,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08149608270952863,0.7909814914401913,-0.055288185888677926,0.7909814914401913,-0.07350185440480436,-0.029700128929713753,0.7909814914401913,0.8568101446921702,0.7909814914401913,1
-0.7420786290716032,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.1004578974414854,-2.1059952314720833,0.9863351273361516,1.720119226581893,-0.9326478838626592,-0.09284596540767627,-0.11043455884789621,-0.07631809627127586,1.506847986511472,-0.054290737708881,1.506847986511472,-0.07233490206582935,-0.02966723746147968,1.506847986511472,0.8568101446921702,1.506847986511472,1
1.1004164609632736,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
1.1145093260270575,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.0815014666309617,0.7915995918780254,-0.05528830228598246,0.7915995918780254,-0.0735022370272216,-0.029700134197022717,0.7915995918780254,-1.1592137251717594,0.7915995918780254,0
-0.14642533240276145,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,4.109501260791309,-0.9855366733845196,4.1635966488984115,2.2947588163497574,-0.9326478838626592,-0.09904526836270953,-0.12139746270936912,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.1588413585037276,-0.23222847887405004,-0.671360818837669,4.827113069746354,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.27131426119189267,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-0.6768087869772106,0.08430255354205124,-0.36701592034877634,-0.6870999664887717,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09798909082222239,-0.10998290363262954,-0.0952792403630034,-0.7409291911135284,-0.05558537264856827,-0.7409291911135284,-0.07447876978010413,-0.029245805477425446,-0.7409291911135284,-1.1592137251717594,-0.7409291911135284,0
-0.8423281441210089,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.3011062556094494,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07971740508661466,2.0077824838531013,-0.05524983508957329,2.0077824838531013,-0.07337578726334028,-0.029698388777169082,2.0077824838531013,0.8568101446921702,2.0077824838531013,1
